scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
bodyparts,Amount,Amount,Amount,Nose,Nose,Nose,Right eye,Right eye,Right eye,Right corner of eye,Right corner of eye,Right corner of eye,Left eye,Left eye,Left eye,Left corner of eye,Left corner of eye,Left corner of eye,Mouth,Mouth,Mouth,Right corner of mouth,Right corner of mouth,Right corner of mouth,Left corner of mouth,Left corner of mouth,Left corner of mouth
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
1465,156.2456817626953,211.21595764160156,1.0,150.1060028076172,249.77999877929688,1.0,137.1064453125,231.931884765625,1.0,124.96747589111328,231.37982177734375,1.0,185.59524536132812,227.88095092773438,1.0,201.86512756347656,225.32237243652344,1.0,148.6224365234375,269.6880798339844,1.0,128.7062530517578,280.764892578125,1.0,187.6111297607422,278.5513916015625,1.0
1466,156.3585205078125,211.2317657470703,1.0,150.16836547851562,249.7327880859375,1.0,137.1497802734375,231.9628143310547,1.0,124.95059204101562,231.39195251464844,1.0,185.58956909179688,227.9022979736328,1.0,201.8695068359375,225.32861328125,1.0,148.71839904785156,269.65997314453125,1.0,128.7733612060547,280.7132568359375,1.0,187.6121826171875,278.591552734375,1.0
1467,156.2864227294922,211.00035095214844,1.0,150.2933349609375,249.3619842529297,1.0,137.27499389648438,231.93698120117188,1.0,124.95530700683594,231.53292846679688,1.0,185.70166015625,227.77989196777344,1.0,201.89874267578125,225.18125915527344,1.0,148.8988800048828,269.44818115234375,1.0,128.92039489746094,280.6737365722656,1.0,187.6678466796875,278.2607727050781,1.0
1468,156.32025146484375,210.93545532226562,1.0,150.32029724121094,248.9533233642578,1.0,137.38072204589844,231.91708374023438,1.0,124.9393310546875,231.59100341796875,1.0,185.6734619140625,227.78125,1.0,201.91525268554688,225.12074279785156,1.0,148.97547912597656,269.1949462890625,1.0,129.12832641601562,280.6044921875,1.0,187.740478515625,278.0892028808594,1.0
1469,156.32154846191406,210.98573303222656,1.0,150.42333984375,248.892333984375,1.0,137.43568420410156,231.87185668945312,1.0,124.94832611083984,231.5751190185547,1.0,185.68099975585938,227.6839599609375,1.0,201.96725463867188,225.0253143310547,1.0,149.1075897216797,269.0537414550781,1.0,129.1342010498047,280.5440979003906,1.0,187.7801055908203,277.9508361816406,1.0
1470,156.4070587158203,211.01280212402344,1.0,150.505126953125,248.8317108154297,1.0,137.42291259765625,231.801025390625,1.0,124.98640441894531,231.6199493408203,1.0,185.81002807617188,227.6673583984375,1.0,202.08262634277344,224.9720458984375,1.0,149.28848266601562,268.9312744140625,1.0,129.14329528808594,280.5797119140625,1.0,187.80987548828125,277.8810729980469,1.0
1471,156.5591278076172,210.98609924316406,1.0,150.65733337402344,248.7514190673828,1.0,137.56199645996094,231.904296875,1.0,125.11978149414062,231.5586700439453,1.0,185.9001007080078,227.64486694335938,1.0,202.08834838867188,224.90798950195312,1.0,149.65023803710938,268.6949157714844,1.0,129.2820281982422,280.572998046875,1.0,188.0231170654297,277.6339416503906,1.0
1472,156.6999053955078,211.04949951171875,1.0,150.7140350341797,248.7357940673828,1.0,137.64364624023438,231.9223175048828,1.0,125.20915222167969,231.5620574951172,1.0,185.97601318359375,227.5955047607422,1.0,202.178466796875,224.8631134033203,1.0,149.64268493652344,268.6634826660156,1.0,129.3352508544922,280.5615539550781,1.0,188.10098266601562,277.6611633300781,1.0
1473,156.86541748046875,210.96334838867188,1.0,150.89004516601562,248.63720703125,1.0,137.88613891601562,231.96817016601562,1.0,125.46072387695312,231.4427490234375,1.0,186.06478881835938,227.67324829101562,1.0,202.22630310058594,224.85104370117188,1.0,149.91981506347656,268.6245422363281,1.0,129.60743713378906,280.5967102050781,1.0,188.12294006347656,277.6199951171875,1.0
1474,156.97610473632812,210.93849182128906,1.0,150.85565185546875,248.4702606201172,1.0,137.96153259277344,231.94822692871094,1.0,125.53308868408203,231.50831604003906,1.0,186.1952667236328,227.60848999023438,1.0,202.32369995117188,224.81597900390625,1.0,150.25732421875,268.2048645019531,1.0,129.6721954345703,280.5662536621094,1.0,188.20396423339844,277.51641845703125,1.0
1475,157.0116424560547,210.92239379882812,1.0,150.68576049804688,248.4633026123047,1.0,138.00726318359375,232.07135009765625,1.0,125.49113464355469,231.74356079101562,1.0,186.39979553222656,227.6252899169922,1.0,202.51773071289062,224.7762451171875,1.0,150.01345825195312,267.7923278808594,1.0,129.7741241455078,280.5210266113281,1.0,188.32290649414062,277.5372619628906,1.0
1476,157.0451202392578,211.18612670898438,1.0,150.89659118652344,248.50128173828125,1.0,138.21371459960938,232.3006591796875,1.0,125.48661804199219,231.97972106933594,1.0,186.52395629882812,227.67405700683594,1.0,202.63409423828125,224.79136657714844,1.0,150.15280151367188,267.63104248046875,1.0,130.05859375,280.33740234375,1.0,188.43115234375,277.644287109375,1.0
1477,157.05152893066406,211.23167419433594,1.0,150.9061737060547,248.5113525390625,1.0,138.21434020996094,232.3168487548828,1.0,125.49078369140625,231.97914123535156,1.0,186.5272674560547,227.66787719726562,1.0,202.6494140625,224.77427673339844,1.0,150.16763305664062,267.6445617675781,1.0,130.0614776611328,280.3428955078125,1.0,188.4176025390625,277.639892578125,1.0
1478,157.05462646484375,211.20321655273438,1.0,150.88214111328125,248.48463439941406,1.0,138.21412658691406,232.29934692382812,1.0,125.49822998046875,231.96986389160156,1.0,186.56031799316406,227.65655517578125,1.0,202.63804626464844,224.7645721435547,1.0,150.1421356201172,267.64166259765625,1.0,130.05299377441406,280.3223571777344,1.0,188.41477966308594,277.6406555175781,1.0
1479,157.2677001953125,211.07064819335938,1.0,151.11544799804688,248.5229949951172,1.0,138.2781219482422,232.42404174804688,1.0,125.62501525878906,231.80841064453125,1.0,186.59030151367188,227.7022705078125,1.0,202.6746826171875,224.8041534423828,1.0,150.460205078125,267.53314208984375,1.0,130.72972106933594,280.3462829589844,1.0,188.4625701904297,277.55169677734375,1.0
1480,157.25881958007812,211.02813720703125,1.0,151.14846801757812,248.4263458251953,1.0,138.34347534179688,232.4129180908203,1.0,125.70830535888672,231.8204345703125,1.0,186.66090393066406,227.70851135253906,1.0,202.7349853515625,224.73733520507812,1.0,150.4623565673828,267.4248962402344,1.0,130.84420776367188,280.34625244140625,1.0,188.54141235351562,277.5351257324219,1.0
1481,157.26036071777344,211.02398681640625,1.0,151.3194122314453,248.35577392578125,1.0,138.39454650878906,232.4166717529297,1.0,125.78529357910156,231.83775329589844,1.0,186.73236083984375,227.68240356445312,1.0,202.72557067871094,224.67848205566406,1.0,150.6790008544922,267.5001525878906,1.0,130.9586639404297,280.294677734375,1.0,188.59945678710938,277.45477294921875,1.0
1482,157.2730712890625,211.06134033203125,1.0,151.35585021972656,248.1819610595703,1.0,138.3927459716797,232.41590881347656,1.0,125.74414825439453,231.8701629638672,1.0,186.75521850585938,227.644775390625,1.0,202.77407836914062,224.6651611328125,1.0,150.75115966796875,267.4404296875,1.0,130.90579223632812,280.25445556640625,1.0,188.69505310058594,277.3177490234375,1.0
1483,157.34849548339844,211.12692260742188,1.0,151.4095458984375,247.94338989257812,1.0,138.54640197753906,232.42750549316406,1.0,125.83750915527344,231.7952117919922,1.0,186.9182586669922,227.55810546875,1.0,202.8215789794922,224.5740966796875,1.0,150.9264678955078,267.3916320800781,1.0,130.85638427734375,280.2671813964844,1.0,188.6612091064453,277.27392578125,1.0
1484,157.38539123535156,211.1637420654297,1.0,151.4485626220703,247.9147186279297,1.0,138.58314514160156,232.47689819335938,1.0,125.85185241699219,231.90586853027344,1.0,186.9258270263672,227.54437255859375,1.0,202.81216430664062,224.5407257080078,1.0,150.94529724121094,267.3582458496094,1.0,130.85740661621094,280.2422790527344,1.0,188.70703125,277.2662658691406,1.0
1485,157.32933044433594,211.15811157226562,1.0,151.53013610839844,247.83016967773438,1.0,138.55152893066406,232.53228759765625,1.0,125.79452514648438,232.1360321044922,1.0,187.00140380859375,227.5114288330078,1.0,202.8580780029297,224.51675415039062,1.0,151.02757263183594,267.33013916015625,1.0,130.9250946044922,280.2439880371094,1.0,188.71726989746094,277.3104553222656,1.0
1486,157.40066528320312,211.15042114257812,1.0,151.4842529296875,247.84933471679688,1.0,138.596923828125,232.52224731445312,1.0,125.81521606445312,232.08987426757812,1.0,186.94937133789062,227.57211303710938,1.0,202.84400939941406,224.5150604248047,1.0,151.0279541015625,267.258056640625,1.0,130.90072631835938,280.21234130859375,1.0,188.76661682128906,277.2840270996094,1.0
1487,157.35980224609375,211.28733825683594,1.0,151.66690063476562,247.77171325683594,1.0,138.60018920898438,232.53453063964844,1.0,125.79793548583984,232.27066040039062,1.0,186.98915100097656,227.6201171875,1.0,202.8289337158203,224.51785278320312,1.0,151.13870239257812,267.27215576171875,1.0,130.90625,280.26531982421875,1.0,188.72837829589844,277.2966613769531,1.0
1488,157.48789978027344,211.4213104248047,1.0,151.84832763671875,247.92877197265625,1.0,138.68655395507812,232.61669921875,1.0,125.83793640136719,232.3705291748047,1.0,187.17617797851562,227.6108856201172,1.0,202.98007202148438,224.57290649414062,1.0,151.4619903564453,267.548583984375,1.0,130.71595764160156,280.3386535644531,1.0,188.85731506347656,277.4889221191406,1.0
1489,157.1800994873047,211.88780212402344,1.0,151.53851318359375,248.15415954589844,1.0,138.50660705566406,233.3390655517578,1.0,125.73875427246094,232.2596893310547,1.0,187.4670867919922,228.13775634765625,1.0,203.12567138671875,224.57958984375,1.0,151.4744110107422,267.5384826660156,1.0,130.7397918701172,280.3849792480469,1.0,188.81039428710938,277.47943115234375,1.0
1490,156.8938751220703,212.36863708496094,1.0,151.4103546142578,247.98043823242188,1.0,138.3826446533203,233.49072265625,1.0,125.70826721191406,232.17022705078125,1.0,187.42657470703125,227.96920776367188,1.0,203.4193878173828,224.82379150390625,1.0,151.4852752685547,267.50360107421875,1.0,131.1704864501953,280.57672119140625,1.0,188.91403198242188,277.41302490234375,1.0
1491,157.14549255371094,212.8021697998047,1.0,151.84812927246094,248.1634979248047,1.0,138.4124298095703,233.4818115234375,1.0,125.7806396484375,232.466552734375,1.0,187.47201538085938,228.69815063476562,1.0,203.49392700195312,225.0662841796875,1.0,151.739013671875,267.7939453125,1.0,131.27340698242188,280.6669006347656,1.0,189.1795196533203,277.58465576171875,1.0
1492,157.23692321777344,212.75721740722656,1.0,151.94224548339844,248.3231964111328,1.0,138.4366455078125,233.50311279296875,1.0,125.85576629638672,232.52801513671875,1.0,187.44981384277344,228.84439086914062,1.0,203.5188751220703,225.1179656982422,1.0,151.83729553222656,267.9031982421875,1.0,131.38023376464844,280.6839599609375,1.0,189.16888427734375,277.7356262207031,1.0
1493,157.43951416015625,212.7421112060547,1.0,152.12728881835938,248.4840087890625,1.0,138.46780395507812,233.4742431640625,1.0,125.87662506103516,232.715087890625,1.0,187.44888305664062,228.80580139160156,1.0,203.48536682128906,225.0607147216797,1.0,151.6711883544922,268.07098388671875,1.0,131.3782501220703,280.6729736328125,1.0,189.3275909423828,277.746826171875,1.0
1494,157.5210418701172,212.6665496826172,1.0,152.1221160888672,248.5548553466797,1.0,138.5001983642578,233.51731872558594,1.0,125.97190856933594,232.7427215576172,1.0,187.42623901367188,228.84463500976562,1.0,203.5162353515625,225.0936279296875,1.0,151.59442138671875,268.1705017089844,1.0,131.46978759765625,280.70098876953125,1.0,189.43051147460938,277.7433166503906,1.0
1495,157.48348999023438,212.64369201660156,1.0,152.1629180908203,248.39097595214844,1.0,138.58706665039062,233.5096893310547,1.0,126.06634521484375,233.06431579589844,1.0,187.35728454589844,228.70249938964844,1.0,203.3557586669922,225.19192504882812,1.0,151.84420776367188,268.39007568359375,1.0,131.38287353515625,280.77093505859375,1.0,189.47230529785156,277.8037414550781,1.0
1496,157.56991577148438,212.77352905273438,1.0,152.25003051757812,248.37139892578125,1.0,138.6819305419922,233.4246368408203,1.0,126.07856750488281,232.951904296875,1.0,187.45913696289062,228.72276306152344,1.0,203.51341247558594,225.18035888671875,1.0,151.90603637695312,268.4369201660156,1.0,131.3914337158203,280.7779541015625,1.0,189.53070068359375,277.90484619140625,1.0
1497,157.5001983642578,212.76934814453125,1.0,152.32460021972656,248.46913146972656,1.0,138.76486206054688,233.35983276367188,1.0,126.16849517822266,232.7283477783203,1.0,187.37542724609375,228.67811584472656,1.0,203.51223754882812,225.13983154296875,1.0,152.16859436035156,268.74853515625,1.0,131.24180603027344,281.0061950683594,1.0,189.6182861328125,277.87890625,1.0
1498,157.50648498535156,212.70761108398438,1.0,152.36062622070312,248.4285430908203,1.0,138.74745178222656,233.3165283203125,1.0,126.15864562988281,232.7544708251953,1.0,187.41578674316406,228.63442993164062,1.0,203.5148162841797,225.09544372558594,1.0,152.23358154296875,268.8066711425781,1.0,131.353759765625,281.0784912109375,1.0,189.58602905273438,277.9064025878906,1.0
1499,157.37197875976562,212.7428436279297,1.0,152.07594299316406,248.4009552001953,1.0,138.5738525390625,233.5042724609375,1.0,126.0924301147461,233.1292266845703,1.0,187.3592529296875,228.62527465820312,1.0,203.54852294921875,225.1616973876953,1.0,152.07693481445312,268.7532043457031,1.0,131.3741912841797,281.2195739746094,1.0,189.63720703125,277.8382263183594,1.0
1500,157.3994140625,212.81349182128906,1.0,152.25733947753906,248.4101104736328,1.0,138.50633239746094,233.46676635742188,1.0,125.90296173095703,233.3902587890625,1.0,187.01499938964844,228.52650451660156,1.0,203.3800506591797,225.22808837890625,1.0,152.04339599609375,268.8313293457031,1.0,131.3878936767578,281.2271728515625,1.0,189.87496948242188,277.8992614746094,1.0
1501,157.41253662109375,212.79859924316406,1.0,152.28089904785156,248.4066162109375,1.0,138.5121307373047,233.43505859375,1.0,125.9002685546875,233.34353637695312,1.0,187.031982421875,228.50706481933594,1.0,203.3921356201172,225.22335815429688,1.0,152.0747833251953,268.84918212890625,1.0,131.371337890625,281.2455139160156,1.0,189.88136291503906,277.9203186035156,1.0
1502,157.4330291748047,212.70184326171875,1.0,152.29306030273438,248.42474365234375,1.0,138.4900360107422,233.41958618164062,1.0,125.89585876464844,233.30465698242188,1.0,186.95669555664062,228.51315307617188,1.0,203.3695526123047,225.23365783691406,1.0,152.09295654296875,268.84796142578125,1.0,131.31556701660156,281.2326965332031,1.0,189.8787841796875,277.881591796875,1.0
1503,157.3128204345703,212.78256225585938,1.0,152.2575225830078,248.28500366210938,1.0,138.4856719970703,233.41970825195312,1.0,125.88091278076172,233.29409790039062,1.0,186.9556427001953,228.55203247070312,1.0,203.3954315185547,225.25384521484375,1.0,152.04052734375,268.6971435546875,1.0,131.4285430908203,281.1568298339844,1.0,189.83941650390625,277.86309814453125,1.0
1504,157.36459350585938,212.7735595703125,1.0,152.2254638671875,248.28591918945312,1.0,138.46632385253906,233.4211883544922,1.0,125.92699432373047,233.38279724121094,1.0,186.9681854248047,228.52487182617188,1.0,203.3878631591797,225.2760772705078,1.0,151.9934844970703,268.62274169921875,1.0,131.43592834472656,281.1350402832031,1.0,189.8610382080078,277.8166809082031,1.0
1505,157.38702392578125,212.62896728515625,1.0,152.2213592529297,248.29312133789062,1.0,138.44386291503906,233.41555786132812,1.0,125.8827133178711,233.37525939941406,1.0,186.96644592285156,228.52969360351562,1.0,203.3891143798828,225.30203247070312,1.0,152.00308227539062,268.64691162109375,1.0,131.4403839111328,281.15936279296875,1.0,189.88421630859375,277.7453918457031,1.0
1506,157.35183715820312,212.57867431640625,1.0,152.19400024414062,248.255859375,1.0,138.42257690429688,233.43040466308594,1.0,125.87422180175781,233.39842224121094,1.0,187.0047607421875,228.4617156982422,1.0,203.40965270996094,225.26910400390625,1.0,151.9727783203125,268.60272216796875,1.0,131.44467163085938,281.16217041015625,1.0,189.93560791015625,277.7347106933594,1.0
1507,157.33120727539062,212.7039031982422,1.0,152.21783447265625,248.279541015625,1.0,138.3571014404297,233.47132873535156,1.0,125.81077575683594,233.40240478515625,1.0,186.9959259033203,228.46597290039062,1.0,203.41668701171875,225.3158416748047,1.0,152.05516052246094,268.6516418457031,1.0,131.27980041503906,281.1612854003906,1.0,189.95626831054688,277.7250671386719,1.0
1508,157.29974365234375,212.706787109375,1.0,152.20594787597656,248.30465698242188,1.0,138.33050537109375,233.547119140625,1.0,125.76138305664062,233.4933319091797,1.0,186.92652893066406,228.4812469482422,1.0,203.38453674316406,225.3455352783203,1.0,152.11724853515625,268.6734619140625,1.0,131.32240295410156,281.2142639160156,1.0,189.9429473876953,277.7756042480469,1.0
1509,157.31613159179688,212.78672790527344,1.0,152.21348571777344,248.3113555908203,1.0,138.30130004882812,233.66555786132812,1.0,125.74497985839844,233.58468627929688,1.0,187.02001953125,228.4424591064453,1.0,203.3612060546875,225.3249053955078,1.0,152.1725311279297,268.6737976074219,1.0,131.32260131835938,281.2270202636719,1.0,189.92938232421875,277.7550354003906,1.0
1510,157.30892944335938,212.76171875,1.0,152.22303771972656,248.3639373779297,1.0,138.2698211669922,233.76512145996094,1.0,125.72969818115234,233.6449737548828,1.0,186.92942810058594,228.46316528320312,1.0,203.30477905273438,225.3106689453125,1.0,152.2613067626953,268.71044921875,1.0,131.36004638671875,281.2662353515625,1.0,189.9060821533203,277.7771911621094,1.0
1511,157.41505432128906,212.6041717529297,1.0,152.2488555908203,248.31466674804688,1.0,138.28562927246094,233.66452026367188,1.0,125.73153686523438,233.5141143798828,1.0,186.92550659179688,228.43563842773438,1.0,203.24667358398438,225.33935546875,1.0,152.27374267578125,268.70068359375,1.0,131.38795471191406,281.2818298339844,1.0,189.89781188964844,277.7560119628906,1.0
1512,157.89996337890625,213.02825927734375,1.0,152.90260314941406,248.02090454101562,1.0,138.70443725585938,233.67430114746094,1.0,125.70232391357422,233.5296630859375,1.0,188.43984985351562,228.7042694091797,1.0,204.02273559570312,225.50070190429688,1.0,153.00424194335938,268.9391784667969,1.0,132.23512268066406,281.52423095703125,1.0,190.9642333984375,277.7991027832031,1.0
1513,166.68438720703125,210.75184631347656,1.0,163.99172973632812,244.9735870361328,1.0,144.47882080078125,230.6468963623047,1.0,131.14195251464844,230.76437377929688,1.0,195.15257263183594,227.70758056640625,1.0,211.27288818359375,225.11669921875,1.0,164.17242431640625,266.38946533203125,1.0,138.03872680664062,278.03692626953125,1.0,197.51309204101562,276.5154113769531,1.0
1514,170.55577087402344,209.90000915527344,1.0,169.25018310546875,243.8914337158203,1.0,147.68756103515625,229.6010284423828,1.0,133.96420288085938,230.55079650878906,1.0,198.9369354248047,226.9971466064453,1.0,214.39395141601562,224.3390655517578,1.0,169.2118682861328,264.8302917480469,1.0,141.8121337890625,277.2403564453125,1.0,200.599365234375,276.3995361328125,1.0
1515,172.41876220703125,209.6481475830078,1.0,171.7111053466797,243.04000854492188,1.0,149.47576904296875,229.605712890625,1.0,134.84056091308594,230.27687072753906,1.0,200.5087127685547,227.3466796875,1.0,216.36181640625,224.8032989501953,1.0,172.74192810058594,264.0151062011719,1.0,143.3224334716797,276.9744567871094,1.0,202.082763671875,276.8245544433594,1.0
1516,173.2075653076172,209.55288696289062,1.0,172.39186096191406,242.61929321289062,1.0,150.0879669189453,229.41644287109375,1.0,135.41224670410156,230.06484985351562,1.0,201.3251190185547,227.40338134765625,1.0,217.0320281982422,224.93704223632812,1.0,173.60650634765625,264.3704528808594,1.0,144.57215881347656,277.38031005859375,1.0,203.20831298828125,277.1443786621094,1.0
1517,173.88401794433594,209.638427734375,1.0,172.7202606201172,242.48257446289062,1.0,150.41184997558594,229.44302368164062,1.0,135.522705078125,230.0281219482422,1.0,201.5664520263672,227.4069061279297,1.0,217.21905517578125,224.8883514404297,1.0,173.9579315185547,264.3473205566406,1.0,145.11599731445312,277.2944030761719,1.0,203.6934814453125,277.0826110839844,1.0
1518,174.07505798339844,209.6015625,1.0,173.0299835205078,242.6121368408203,1.0,150.53631591796875,229.42945861816406,1.0,135.6321563720703,230.00439453125,1.0,201.76358032226562,227.37342834472656,1.0,217.3949432373047,224.92433166503906,1.0,174.17433166503906,264.44952392578125,1.0,145.39727783203125,277.4897766113281,1.0,204.0718536376953,277.0690612792969,1.0
1519,174.34986877441406,209.73326110839844,1.0,173.48312377929688,242.74269104003906,1.0,150.7984619140625,229.41612243652344,1.0,135.7359619140625,230.02130126953125,1.0,201.9524383544922,227.43014526367188,1.0,217.6115264892578,224.86244201660156,1.0,174.5374755859375,264.5578918457031,1.0,145.5037078857422,277.502685546875,1.0,204.3802490234375,277.031494140625,1.0
1520,174.7458038330078,209.74241638183594,1.0,173.8782958984375,242.97996520996094,1.0,150.982421875,229.47280883789062,1.0,136.03634643554688,229.94761657714844,1.0,202.2265625,227.51876831054688,1.0,217.9772491455078,225.10037231445312,1.0,174.95755004882812,264.6832275390625,1.0,145.69277954101562,277.6137390136719,1.0,204.60182189941406,277.0666198730469,1.0
1521,174.9914093017578,209.86720275878906,1.0,174.16897583007812,243.15728759765625,1.0,151.2989044189453,229.50022888183594,1.0,136.40142822265625,229.69664001464844,1.0,202.47738647460938,227.18548583984375,1.0,218.06727600097656,225.1243438720703,1.0,175.39663696289062,264.83013916015625,1.0,145.8456268310547,277.5351257324219,1.0,204.7857208251953,277.0801696777344,1.0
1522,175.0414276123047,209.72813415527344,1.0,174.2260284423828,243.14451599121094,1.0,151.2929229736328,229.54103088378906,1.0,136.2836456298828,229.9950714111328,1.0,202.51699829101562,227.25588989257812,1.0,218.08755493164062,225.20298767089844,1.0,175.43905639648438,264.8097839355469,1.0,145.89895629882812,277.63818359375,1.0,204.88072204589844,277.1522521972656,1.0
1523,175.29295349121094,211.27896118164062,1.0,174.8834991455078,244.14161682128906,1.0,152.04368591308594,231.05860900878906,1.0,136.38084411621094,230.40301513671875,1.0,201.81350708007812,229.20770263671875,1.0,217.81825256347656,225.66748046875,1.0,175.7038116455078,265.4283142089844,1.0,146.16925048828125,278.0247497558594,1.0,204.92507934570312,277.2584533691406,1.0
1524,174.16812133789062,212.72828674316406,1.0,174.13638305664062,246.10366821289062,1.0,151.08509826660156,232.8208770751953,1.0,136.28668212890625,231.60630798339844,1.0,200.9862518310547,231.1768035888672,1.0,217.583251953125,227.0907440185547,1.0,175.46998596191406,266.6489562988281,1.0,146.69839477539062,280.3729248046875,1.0,204.9345703125,277.729248046875,1.0
1525,174.1830596923828,213.12380981445312,1.0,173.60850524902344,246.85487365722656,1.0,150.96617126464844,233.06861877441406,1.0,136.11094665527344,231.83319091796875,1.0,200.88339233398438,231.7717742919922,1.0,217.58787536621094,227.5519256591797,1.0,174.77024841308594,267.9298095703125,1.0,146.3579864501953,280.8631591796875,1.0,204.80221557617188,278.1852111816406,1.0
1526,174.26258850097656,213.41639709472656,1.0,173.63233947753906,247.37872314453125,1.0,151.01394653320312,233.36964416503906,1.0,136.0280303955078,231.9005584716797,1.0,200.68975830078125,232.20297241210938,1.0,217.54270935058594,228.14892578125,1.0,174.78016662597656,268.1911315917969,1.0,146.21864318847656,281.08343505859375,1.0,204.9029998779297,278.4903869628906,1.0
1527,173.80909729003906,213.68405151367188,1.0,173.03567504882812,248.1034393310547,1.0,150.59857177734375,233.99835205078125,1.0,135.54129028320312,232.8227996826172,1.0,200.68629455566406,232.74362182617188,1.0,217.72164916992188,227.99803161621094,1.0,174.47621154785156,268.4863586425781,1.0,145.6823272705078,281.3127136230469,1.0,204.9713134765625,278.525146484375,1.0
1528,173.49708557128906,214.44754028320312,1.0,172.8636932373047,248.4599151611328,1.0,150.33023071289062,234.50119018554688,1.0,135.36447143554688,232.68519592285156,1.0,200.8664093017578,233.27598571777344,1.0,217.22616577148438,228.3370361328125,1.0,174.40219116210938,268.6210632324219,1.0,145.3485107421875,281.4759521484375,1.0,204.75015258789062,278.622802734375,1.0
1529,172.81248474121094,215.8009033203125,1.0,172.38851928710938,249.24485778808594,1.0,149.98365783691406,235.6517333984375,1.0,135.39515686035156,233.1067657470703,1.0,200.3921661376953,234.30520629882812,1.0,216.2204132080078,229.77346801757812,1.0,173.67185974121094,269.07403564453125,1.0,145.3177490234375,281.73199462890625,1.0,204.31190490722656,278.8163757324219,1.0
1530,172.4562225341797,217.08355712890625,1.0,172.0891571044922,249.820556640625,1.0,150.09278869628906,237.35044860839844,1.0,135.1438446044922,233.8251190185547,1.0,200.6173858642578,235.69647216796875,1.0,215.70474243164062,230.2768096923828,1.0,173.4847412109375,269.0359191894531,1.0,145.0924072265625,282.1175842285156,1.0,204.15708923339844,278.9309387207031,1.0
1531,172.2369842529297,222.00527954101562,1.0,172.5543212890625,249.45278930664062,1.0,153.09620666503906,243.11611938476562,0.6864729523658752,137.93511962890625,235.62008666992188,1.0,195.09710693359375,242.03253173828125,0.07028695940971375,212.48135375976562,233.06314086914062,1.0,173.83056640625,268.4061279296875,1.0,145.292724609375,282.180419921875,1.0,205.07643127441406,279.57000732421875,1.0
1532,171.67501831054688,222.26251220703125,1.0,171.90231323242188,251.49119567871094,1.0,152.27670288085938,244.2270050048828,0.9889029860496521,136.78439331054688,236.93421936035156,1.0,200.12753295898438,242.21420288085938,0.3214825391769409,213.42201232910156,234.46897888183594,1.0,173.4313201904297,271.2618713378906,1.0,145.46705627441406,283.3442077636719,1.0,204.10733032226562,281.5738830566406,1.0
1533,173.3246307373047,222.02798461914062,1.0,172.80238342285156,252.52586364746094,1.0,152.2826385498047,242.77574157714844,0.9999996423721313,136.74571228027344,236.22572326660156,1.0,200.80418395996094,241.54345703125,0.997800886631012,214.85423278808594,233.5015411376953,1.0,173.81053161621094,272.1201477050781,1.0,145.04026794433594,283.9804382324219,1.0,203.6518096923828,282.032958984375,1.0
1534,174.03671264648438,221.24595642089844,1.0,172.57762145996094,253.75119018554688,1.0,151.63186645507812,241.65402221679688,1.0,136.65866088867188,235.97743225097656,1.0,201.40850830078125,240.0858154296875,0.9999998807907104,215.61178588867188,233.25387573242188,1.0,174.01551818847656,272.2328186035156,1.0,145.8915252685547,283.57489013671875,1.0,203.37571716308594,282.48956298828125,1.0
1535,174.85386657714844,221.00088500976562,1.0,172.76914978027344,254.09686279296875,1.0,151.89784240722656,240.74221801757812,1.0,136.87351989746094,236.1296844482422,1.0,202.22824096679688,239.18202209472656,1.0,216.12625122070312,232.842529296875,1.0,174.52145385742188,272.1545104980469,1.0,145.89244079589844,283.376220703125,1.0,203.71099853515625,282.55303955078125,1.0
